9.827472700152876106e-01,-9.613139067473415178e-01,2.696839931110447397e-01,-7.489711370161571402e-01,1.436894510168820638e+00,4.802824675132957299e-01
9.903226348737309559e-01,-9.725520009482320205e-01,2.948005407238337705e-01,-7.808387885015031227e-01,1.446753342662145503e+00,4.764127608525668411e-01
9.978585995714639445e-01,-9.836781858475731610e-01,3.197702802819766266e-01,-8.127097010325603499e-01,1.456519599008214927e+00,4.724004756884024325e-01
1.005355055913692119e+00,-9.946858780959543234e-01,3.445735473999906873e-01,-8.445678623474438540e-01,1.466194296139228248e+00,4.682468364452245790e-01
1.012811834059153648e+00,-1.005569075858361305e+00,3.691922735381710785e-01,-8.763982684502382714e-01,1.475778558078945757e+00,4.639530871659617306e-01
1.020228691452920389e+00,-1.016322371699434735e+00,3.936100133870387707e-01,-9.081869417344694551e-01,1.485273618563967890e+00,4.595204983639566421e-01
1.027605303412697513e+00,-1.026940955576761461e+00,4.178119455578549468e-01,-9.399209318463800367e-01,1.494680824647502293e+00,4.549503721533546541e-01
1.034941255408547089e+00,-1.037420609022694951e+00,4.417848496223550359e-01,-9.715883012212078729e-01,1.504001641102719278e+00,4.502440455509776895e-01
1.042236037021099238e+00,-1.047757691742902564e+00,4.655170629224685830e-01,-1.003178097477351649e+00,1.513237655432167816e+00,4.454028919155314514e-01
1.049489037517686185e+00,-1.057949121926945235e+00,4.889984207310510977e-01,-1.034680314965353842e+00,1.522390583288072419e+00,4.404283205534061385e-01
1.056699542950217285e+00,-1.067992351564065689e+00,5.122201833191614151e-01,-1.066085847760674943e+00,1.531462274114168354e+00,4.353217745727409604e-01
1.063866734652924917e+00,-1.077885337999897608e+00,5.351749533124199321e-01,-1.097386436285374023e+00,1.540454716831401116e+00,4.300847271083258483e-01
1.070989689001650813e+00,-1.087626512871704643e+00,5.578565864384742445e-01,-1.128574609569445775e+00,1.549370045405647156e+00,4.247186760696954888e-01
1.078067378287950406e+00,-1.097214749434985093e+00,5.802600984175422250e-01,-1.159643624941966156e+00,1.558210544154089217e+00,4.192251375844127659e-01
1.085098672559614785e+00,-1.106649329155229511e+00,6.023815703617692030e-01,-1.190587406696829609e+00,1.566978652666658922e+00,4.136056383194167685e-01
1.092082342282800322e+00,-1.115929908295470119e+00,6.242180546541078456e-01,-1.221400485025426086e+00,1.575676970238982344e+00,4.078617068669727619e-01
1.099017061688435604e+00,-1.125056485090879077e+00,6.457674828945640932e-01,-1.252077936262759872e+00,1.584308259732709390e+00,4.019948643797618404e-01
1.105901412675712736e+00,-1.134029367971623792e+00,6.670285771457411528e-01,-1.282615325263991357e+00,1.592875450797401227e+00,3.960066146334536019e-01
1.112733889157194733e+00,-1.142849145178048476e+00,6.880007653899963271e-01,-1.313008650521402254e+00,1.601381642404924754e+00,3.898984336859909750e-01
1.119512901742539590e+00,-1.151516656009910822e+00,7.086841018320375607e-01,-1.343254292450689391e+00,1.609830104662366201e+00,3.836717592918744701e-01
1.126236782670379188e+00,-1.160032963864451316e+00,7.290791924447688199e-01,-1.373348965121336640e+00,1.618224279882767513e+00,3.773279802178205466e-01
1.132903790910028352e+00,-1.168399331146147802e+00,7.491871259614265588e-01,-1.403289671577983899e+00,1.626567782904530857e+00,3.708684255939524999e-01
1.139512117366092259e+00,-1.176617196073102223e+00,7.690094103606520681e-01,-1.433073662796500614e+00,1.634864400660243078e+00,3.642943544226442398e-01
1.146059890129498271e+00,-1.184688151359720054e+00,7.885479147691613067e-01,-1.462698400237438578e+00,1.643118091004066805e+00,3.576069453556052213e-01
1.152545179727881841e+00,-1.192613924721092955e+00,8.078048166147261400e-01,-1.492161521897955367e+00,1.651332980813885909e+00,3.508072868389747745e-01
1.158966004336592137e+00,-1.200396361119648425e+00,8.267825537957612658e-01,-1.521460811718320816e+00,1.659513363390248575e+00,3.438963677161990251e-01
1.165320334918854117e+00,-1.208037406657616053e+00,8.454837815885969388e-01,-1.550594172167998774e+00,1.667663695178966066e+00,3.368750683693197412e-01
1.171606100269900974e+00,-1.215539094008212695e+00,8.639113339855426510e-01,-1.579559599816504623e+00,1.675788591848154319e+00,3.297441524710166272e-01
1.177821191945255030e+00,-1.222903529272887813e+00,8.820681891425592447e-01,-1.608355163683493849e+00,1.683892823753670998e+00,3.225042594122419781e-01
1.183963469057861095e+00,-1.230132880150342389e+00,8.999574386116928615e-01,-1.636978986158867944e+00,1.691981310829418383e+00,3.151558974635271237e-01
1.190030762932583475e+00,-1.237229365304405526e+00,9.175822600377842031e-01,-1.665429226285395137e+00,1.700059116940957793e+00,3.076994377219170462e-01
1.196020881609737962e+00,-1.244195244821405533e+00,9.349458930091798514e-01,-1.693704065202040310e+00,1.708131443742382238e+00,3.001351088899436581e-01
1.201931614191941833e+00,-1.251032811652761589e+00,9.520516177665008239e-01,-1.721801693554724011e+00,1.716203624077502932e+00,2.924629929279789486e-01
1.207760735030709798e+00,-1.257744383944630950e+00,9.689027364905296036e-01,-1.749720300691653962e+00,1.724281114967171735e+00,2.846830216166523209e-01
1.213506007750972060e+00,-1.264332298163155066e+00,9.855025569088851078e-01,-1.777458065471976045e+00,1.732369490225033282e+00,2.767949740616892362e-01
1.219165189113106562e+00,-1.270798902930842633e+00,1.001854377980497146e+00,-1.805013148528689770e+00,1.740474432744213207e+00,2.687984751694744712e-01
1.224736032713219736e+00,-1.277146553496674386e+00,1.017961477436328144e+00,-1.832383685839150234e+00,1.748601726497435171e+00,2.606929951177994198e-01
1.230216292523323540e+00,-1.283377606769423362e+00,1.033827100973860880e+00,-1.859567783468701441e+00,1.756757248292837748e+00,2.524778498425728768e-01
1.235603726273788006e+00,-1.289494416850348379e+00,1.049454452921237291e+00,-1.886563513364839295e+00,1.764946959327360565e+00,2.441522025577100297e-01
1.240896098681021353e+00,-1.295499331007736954e+00,1.064846688204367897e+00,-1.913368910090609276e+00,1.773176896578991135e+00,2.357150663219340081e-01
1.246091184523787643e+00,-1.301394686041702942e+00,1.080006905466712297e+00,-1.939981968396621959e+00,1.781453164078427465e+00,2.271653076627827006e-01
1.251186771571926926e+00,-1.307182804993154202e+00,1.094938141206654114e+00,-1.966400641541038663e+00,1.789781924099832722e+00,2.185016512646976716e-01
1.256180663371515571e+00,-1.312865994155913985e+00,1.109643364811465194e+00,-1.992622840276128793e+00,1.798169388309328598e+00,2.097226857246414222e-01
1.261070681890720468e+00,-1.318446540355632024e+00,1.124125474379754186e+00,-2.018646432428513382e+00,1.806621808908717153e+00,2.008268703752305873e-01
1.265854670030759355e+00,-1.323926708463338375e+00,1.138387293236070130e+00,-2.044469243008011361e+00,1.815145469810631740e+00,1.918125431718618046e-01
1.270530494006499866e+00,-1.329308739115322657e+00,1.152431567052035533e+00,-2.070089054787105365e+00,1.823746677879905631e+00,1.826779296367260774e-01
1.275096045601320283e+00,-1.334594846614464592e+00,1.166260961498063908e+00,-2.095503609299500525e+00,1.832431754274413960e+00,1.734211528489391085e-01
1.279549244300914657e+00,-1.339787216991233931e+00,1.179878060358456215e+00,-2.120710608212065473e+00,1.841207025916996365e+00,1.640402444662434622e-01
1.283888039310767226e+00,-1.344888006205341435e+00,1.193285364050524988e+00,-2.145707715029702367e+00,1.850078817128308017e+00,1.545331567598498546e-01
1.288110411462047411e+00,-1.349899338471487908e+00,1.206485288495448893e+00,-2.170492557097393860e+00,1.859053441448580868e+00,1.448977756399632555e-01
1.292214375010683591e+00,-1.354823304694842800e+00,1.219480164294868940e+00,-2.195062727867880259e+00,1.868137193674301200e+00,1.351319346453759840e-01
1.296197979334378525e+00,-1.359661961003820974e+00,1.232272236172876623e+00,-2.219415789407172657e+00,1.877336342133741454e+00,1.252334298661907930e-01
1.300059310532315049e+00,-1.364417327369438437e+00,1.244863662648073799e+00,-2.243549275113415398e+00,1.886657121223114686e+00,1.152000357642550959e-01
1.303796492932286277e+00,-1.369091386302028868e+00,1.257256515904859429e+00,-2.267460692627549790e+00,1.896105724222862721e+00,1.050295218512355966e-01
1.307407690509959419e+00,-1.373686081617424559e+00,1.269452781837077548e+00,-2.291147526916780031e+00,1.905688296411245597e+00,9.471967017943673517e-02
1.310891108224950363e+00,-1.378203317265862538e+00,1.281454360240690926e+00,-2.314607243514077872e+00,1.915410928489972742e+00,8.426829359546780807e-02
1.314244993278355533e+00,-1.382644956217879528e+00,1.293263065135275669e+00,-2.337837291898868575e+00,1.925279650334123627e+00,7.367325470169262813e-02
1.317467636296343114e+00,-1.387012819402339892e+00,1.304880625196899180e+00,-2.360835109005664734e+00,1.935300425076036612e+00,6.293248546506523267e-02
1.320557372444367994e+00,-1.391308684692495801e+00,1.316308684287388120e+00,-2.383598122848754830e+00,1.945479143530228328e+00,5.204400740747595205e-02
1.323512582476523480e+00,-1.395534285936634422e+00,1.327548802067151978e+00,-2.406123756252146695e+00,1.955821618963732078e+00,4.100595230612663622e-02
1.326331693724499328e+00,-1.399691312030430845e+00,1.338602454680622333e+00,-2.428409430674804970e+00,1.966333582213539710e+00,2.981658332674894107e-02
1.329013181030560764e+00,-1.403781406028602463e+00,1.349471035505038774e+00,-2.450452570121827822e+00,1.977020677150097328e+00,1.847431650671127468e-02
1.331555567628911696e+00,-1.407806164293876616e+00,1.360155855954768844e+00,-2.472250605132590096e+00,1.987888456483064337e+00,6.977742499272083197e-03
1.333957425979751976e+00,-1.411767135681622376e+00,1.370658146334630789e+00,-2.493800976837053707e+00,1.998942377902806156e+00,-4.674351515517285310e-03
1.336217378560280444e+00,-1.415665820758797322e+00,1.380979056736797661e+00,-2.515101141071400370e+00,2.010187800548377091e+00,-1.648295985341519110e-02
1.338334098616841494e+00,-1.419503671056096428e+00,1.391119657976830570e+00,-2.536148572543912127e+00,2.021629981790074471e+00,-2.844883638774318643e-02
1.340306310882351637e+00,-1.423282088352399333e+00,1.401080942565224419e+00,-2.556940769041585959e+00,2.033274074312041435e+00,-4.057247276117665474e-02
1.342132792263084573e+00,-1.427002423990775259e+00,1.410863825711569763e+00,-2.577475255667376786e+00,2.045125123477868012e+00,-5.285407686335953648e-02
1.343812372498829122e+00,-1.430665978225441615e+00,1.420469146359056190e+00,-2.597749589097176681e+00,2.057188064959741602e+00,-6.529355169459191699e-02
1.345343934800371288e+00,-1.434273999599185778e+00,1.429897668247563036e+00,-2.617761361844711754e+00,2.069467722609425131e+00,-7.789047473975561908e-02
1.346726416468179810e+00,-1.437827684350843516e+00,1.439150081004036741e+00,-2.637508206521471443e+00,2.081968806547251472e+00,-9.064407797990192694e-02
1.347958809496100807e+00,-1.441328175852504279e+00,1.448227001259221325e+00,-2.656987800077589501e+00,2.094695911443424041e+00,-1.035532286714112710e-01
1.349040161163784557e+00,-1.444776564076168057e+00,1.457128973790125404e+00,-2.676197868008322267e+00,2.107653514964257013e+00,-1.166164110242283308e-01
1.349969574621473045e+00,-1.448173885089623081e+00,1.465856472687861789e+00,-2.695136188509402508e+00,2.120845976354582607e+00,-1.298317089112629441e-01
1.350746209470673698e+00,-1.451521120581358071e+00,1.474409902550702034e+00,-2.713800596563161527e+00,2.134277535126459124e+00,-1.431967897405115597e-01
1.351369282344121903e+00,-1.454819197414350507e+00,1.482789599702358796e+00,-2.732188987935909807e+00,2.147952309823527806e+00,-1.567088896196945080e-01
1.351838067488296158e+00,-1.458068987208605671e+00,1.490995833435629025e+00,-2.750299323065699575e+00,2.161874296829947806e+00,-1.703647999401231572e-01
1.352151897351586696e+00,-1.461271305952354105e+00,1.499028807281635789e+00,-2.768129630818308762e+00,2.176047369192788405e+00,-1.841608555020328997e-01
1.352310163181026148e+00,-1.464426913641844408e+00,1.506888660304967820e+00,-2.785678012088122379e+00,2.190475275427123059e+00,-1.980929242976797178e-01
1.352312315630272543e+00,-1.467536513949708299e+00,1.514575468425069182e+00,-2.802942643219586749e+00,2.205161638273839042e+00,-2.121563990610653982e-01
1.352157865381275581e+00,-1.470600753921916581e+00,1.522089245764251864e+00,-2.819921779224156655e+00,2.220109953381386170e+00,-2.263461906842158811e-01
1.351846383781763361e+00,-1.473620223703393961e+00,1.529429946022715425e+00,-2.836613756767147887e+00,2.235323587884337382e+00,-2.406567235895105128e-01
1.351377503500342803e+00,-1.476595456292420616e+00,1.536597463880954306e+00,-2.853016996898753099e+00,2.250805778853705696e+00,-2.550819331356931063e-01
1.350750919200625955e+00,-1.479526927324016361e+00,1.543591636429911595e+00,-2.869130007503682300e+00,2.266559631596481328e+00,-2.696152651219818619e-01
1.349966388235351866e+00,-1.482415054882581851e+00,1.550412244629212788e+00,-2.884951385444528782e+00,2.282588117784750903e+00,-2.842496774402437087e-01
1.349023731360990519e+00,-1.485260199344161203e+00,1.557059014793771956e+00,-2.900479818375062191e+00,2.298894073398078497e+00,-2.989776439096755722e-01
1.347922833472771975e+00,-1.488062663248791440e+00,1.563531620109016806e+00,-2.915714086201261601e+00,2.315480196466452867e+00,-3.137911603120220883e-01
1.346663644359491929e+00,-1.490822691203513628e+00,1.569829682174920027e+00,-2.930653062170037959e+00,2.332349044605066535e+00,-3.286817526282821977e-01
1.345246179476801585e+00,-1.493540469816746930e+00,1.575952772578958161e+00,-2.945295713568285567e+00,2.349503032336385910e+00,-3.436404874603626869e-01
1.343670520736999441e+00,-1.496216127664848683e+00,1.581900414498041307e+00,-2.959641102018161440e+00,2.366944428199364570e+00,-3.586579846035017893e-01
1.341936817312610941e+00,-1.498849735291830632e+00,1.587672084329372568e+00,-2.973688383358294551e+00,2.384675351650165087e+00,-3.737244317177960129e-01
1.340045286450271433e+00,-1.501441305243336188e+00,1.593267213350088252e+00,-2.987436807104980829e+00,2.402697769763340485e+00,-3.888296010301279804e-01
1.337996214290638974e+00,-1.503990792136134624e+00,1.598685189405421925e+00,-3.000885715492284334e+00,2.421013493746967615e+00,-4.039628679815085999e-01
1.335789956689248159e+00,-1.506498092764529284e+00,1.603925358625000630e+00,-3.014034542095289204e+00,2.439624175289701657e+00,-4.191132317196223367e-01
1.333426940032406138e+00,-1.508963046245223927e+00,1.608987027166733252e+00,-3.026882810046488181e+00,2.458531302761998383e+00,-4.342693373224764675e-01
1.330907662041425299e+00,-1.511385434202322076e+00,1.613869462987584713e+00,-3.039430129861365071e+00,2.477736197297808918e+00,-4.494194996267767417e-01
1.328232692557713257e+00,-1.513764980994259712e+00,1.618571897640337820e+00,-3.051676196895552362e+00,2.497240008786770549e+00,-4.645517285242041772e-01
1.325402674300501626e+00,-1.516101353984584454e+00,1.623093528095232108e+00,-3.063620788462419586e+00,2.517043711810267315e+00,-4.796537555803528918e-01
1.322418323588321787e+00,-1.518394163858577839e+00,1.627433518585133632e+00,-3.075263760646461453e+00,2.537148101557635371e+00,-4.947130618248419820e-01
1.319280431014737909e+00,-1.520642964987790391e+00,1.631591002472624563e+00,-3.086605044854291879e+00,2.557553789761190188e+00,-5.097169065571337532e-01
1.315989862068350114e+00,-1.522847255844592462e+00,1.635565084137112768e+00,-3.097644644151270832e+00,2.578261200690627142e+00,-5.246523570109038470e-01
1.312547557686692512e+00,-1.525006479468853149e+00,1.639354840879748698e+00,-3.108382629437676403e+00,2.599270567248639807e+00,-5.395063187203882338e-01
1.308954534733402397e+00,-1.527120023988827180e+00,1.642959324843592084e+00,-3.118819135523724029e+00,2.620581927210303697e+00,-5.542655664348813405e-01
1.305211886387937392e+00,-1.529187223198264389e+00,1.646377564946108985e+00,-3.128954357167497591e+00,2.642195119648870882e+00,-5.689167754323255499e-01
1.301320782437177082e+00,-1.531207357191638696e+00,1.649608568820689625e+00,-3.138788545143849085e+00,2.664109781590114245e+00,-5.834465530894868968e-01
1.297282469458494125e+00,-1.533179653059244085e+00,1.652651324763468432e+00,3.134863304764194059e+00,2.686325344936241422e+00,-5.978414705742867152e-01
1.293098270884308842e+00,-1.535103285643694804e+00,1.655504803681306480e+00,3.125630226700855108e+00,2.708841033698716316e+00,-6.120880945351165892e-01
1.288769586938771416e+00,-1.536977378359123181e+00,1.658167961036354665e+00,3.116697131219690053e+00,2.731655861577075406e+00,-6.261730186720351199e-01
1.284297894438046095e+00,-1.538801004074068057e+00,1.660639738782175190e+00,3.108063579647090346e+00,2.754768629918058487e+00,-6.400828950852239796e-01
1.279684746446699162e+00,-1.540573186058702637e+00,1.662919067285951513e+00,3.099729093949397551e+00,2.778177926086127236e+00,-6.538044653065359091e-01
1.274931771783921697e+00,-1.542292898996670658e+00,1.665004867230877927e+00,3.091693158957866672e+00,2.801882122272769227e+00,-6.673245909299649892e-01
1.270040674374727674e+00,-1.543959070061367678e+00,1.666896051492388287e+00,3.083955224067787437e+00,2.825879374767923835e+00,-6.806302837659842231e-01
1.265013232442851132e+00,-1.545570580056048637e+00,1.668591526981482831e+00,3.076514704355023611e+00,2.850167623712484666e+00,-6.937087354525167671e-01
1.259851297543800763e+00,-1.547126264616652813e+00,1.670090196448024367e+00,3.069370981061400272e+00,2.874744593346197252e+00,-7.065473464614759891e-01
1.254556793438390327e+00,-1.548624915475729447e+00,1.671390960236541989e+00,3.062523401410122137e+00,2.899607792760418246e+00,-7.191337544440209451e-01
1.249131714809013749e+00,-1.550065281785321991e+00,1.672492717986781008e+00,3.055971277723668500e+00,2.924754517160240486e+00,-7.314558618596930240e-01
1.243578125822949465e+00,-1.551446071496146883e+00,1.673394370270998355e+00,3.049713885829293147e+00,2.950181849635444831e+00,-7.435018628342937586e-01
1.237898158548998984e+00,-1.552765952789883386e+00,1.674094820159829800e+00,3.043750462751180219e+00,2.975886663434712087e+00,-7.552602691886888264e-01
1.232094011235768560e+00,-1.554023555560891001e+00,1.674592974708447590e+00,3.038080203703281690e+00,3.001865624732579452e+00,-7.667199355757771118e-01
1.226167946461820701e+00,-1.555217472943201118e+00,1.674887746354706497e+00,3.032702258412605545e+00,3.028115195873830157e+00,-7.778700836558279930e-01
1.220122289169715657e+00,-1.556346262878201880e+00,1.674978054221033963e+00,3.027615726818955633e+00,3.054631639075432226e+00,-7.887003252316151514e-01
1.213959424597581549e+00,-1.557408449718054255e+00,1.674862825311973724e+00,3.022819654213475093e+00,3.081411020561872327e+00,-7.992006842547111356e-01
1.207681796123236895e+00,-1.558402525859567289e+00,1.674540995599536952e+00,3.018313025894424406e+00,3.108449215105829389e+00,-8.093616176034972298e-01
1.201291903037008391e+00,-1.559326953403011862e+00,1.674011510988855367e+00,3.014094761434015890e+00,3.135741910942669630e+00,-8.191740345225905218e-01
1.194792298260189067e+00,-1.560180165830191257e+00,1.673273328157066198e+00,3.010163708664383542e+00,-3.119900692155302746e+00,-8.286293146032016610e-01
1.188185586026535567e+00,-1.560960569696005162e+00,1.672325415258886006e+00,3.006518637503450719e+00,-3.092112648604198100e+00,-8.377193241751973440e-01
1.181474419544285670e+00,-1.561666546327747263e+00,1.671166752492944108e+00,3.003158233752123429e+00,-3.064084104265973885e+00,-8.464364309751791771e-01
1.174661498655874547e+00,-1.562296453526476059e+00,1.669796332523635796e+00,3.000081093002495258e+00,-3.035820061686044014e+00,-8.547735169514246722e-01
1.167749567511830122e+00,-1.562848627264973977e+00,1.668213160754020041e+00,2.997285714802228718e+00,-3.007325681045169397e+00,-8.627239890668110256e-01
1.160741412274257423e+00,-1.563321383377070273e+00,1.666416255446101724e+00,2.994770497222711825e+00,-2.978606273788227288e+00,-8.702817879654202171e-01
1.153639858863885648e+00,-1.563713019233436530e+00,1.664404647685697958e+00,2.992533731977738309e+00,-2.949667296148690276e+00,-8.774413943778637259e-01
1.146447770762897944e+00,-1.564021815399353033e+00,1.662177381189978487e+00,2.990573600235256535e+00,-2.920514342606535863e+00,-8.841978331547248882e-01
1.139168046883734631e+00,-1.564246037270387690e+00,1.659733511956667629e+00,2.988888169257134741e+00,-2.891153139315173703e+00,-8.905466748369553764e-01
1.131803619511808856e+00,-1.564383936682400833e+00,1.657072107754790746e+00,2.987475389991056218e+00,-2.861589537530293548e+00,-8.964840346964121354e-01
1.124357452327671592e+00,-1.564433753492780799e+00,1.654192247457719311e+00,2.986333095724758024e+00,-2.831829507070342533e+00,-9.020065692085945663e-01
1.116832538511672857e+00,-1.564393717130307948e+00,1.651093020220105512e+00,2.985459001896261011e+00,-2.801879129834767834e+00,-9.071114699524245317e-01
1.109231898931663851e+00,-1.564262048111517478e+00,1.647773524501078501e+00,2.984850707134881986e+00,-2.771744593402253987e+00,-9.117964549677927133e-01
1.101558580411848398e+00,-1.564036959521881487e+00,1.644232866936797599e+00,2.984505695587222451e+00,-2.741432184727071508e+00,-9.160597576396027897e-01
1.093815654078573729e+00,-1.563716658460522213e+00,1.640470161066096999e+00,2.984421340560558633e+00,-2.710948283947429260e+00,-9.199001132160713468e-01
1.086006213776728124e+00,-1.563299347447519416e+00,1.636484525913525001e+00,2.984594909493714976e+00,-2.680299358315488600e+00,-9.233167431079117859e-01
1.078133374548534196e+00,-1.562783225793143105e+00,1.632275084434552159e+00,2.985023570243237501e+00,-2.649491956254550029e+00,-9.263093371525422670e-01
1.070200271164923667e+00,-1.562166490928552864e+00,1.627840961828110888e+00,2.985704398651074065e+00,-2.618532701544957764e+00,-9.288780340624445131e-01
1.062210056698401406e+00,-1.561447339697628056e+00,1.623181283721927715e+00,2.986634387339616392e+00,-2.587428287636560409e+00,-9.310234003081786502e-01
1.054165901125350580e+00,-1.560623969609647776e+00,1.618295174236320744e+00,2.987810455661343401e+00,-2.556185472082185939e+00,-9.327464077133750253e-01
1.046070989945116825e+00,-1.559694580052519486e+00,1.613181753932269480e+00,2.989229460713876740e+00,-2.524811071083580938e+00,-9.340484100605017659e-01
1.037928522802918918e+00,-1.558657373466164620e+00,1.607840137649625856e+00,2.990888209317334567e+00,-2.493311954138702102e+00,-9.349311190217637346e-01
1.029741712103658280e+00,-1.557510556475522279e+00,1.602269432241328451e+00,2.992783470839684767e+00,-2.461695038777079958e+00,-9.353965797387501224e-01
1.021513781604004523e+00,-1.556252340982437810e+00,1.596468734209432139e+00,2.994911990747477493e+00,-2.429967285368304974e+00,-9.354471463772924267e-01
1.013247964970686477e+00,-1.554880945215458166e+00,1.590437127248657712e+00,2.997270504753893672e+00,-2.398135691987432150e+00,-9.350854579804617206e-01
1.004947504293689065e+00,-1.553394594736296597e+00,1.584173679703035686e+00,2.999855753433400718e+00,-2.366207289320272356e+00,-9.343144149330169235e-01
9.966156485439843227e-01,-1.551791523401443440e+00,1.577677441941059078e+00,3.002664497172307989e+00,-2.334189135591153264e+00,-9.331371563353396681e-01
9.882556519664936756e-01,-1.550069974277108686e+00,1.570947443654584275e+00,3.005693531326895318e+00,-2.302088311495656292e+00,-9.315570385645415286e-01
9.798707724001239905e-01,-1.548228200505399998e+00,1.563982691086539756e+00,3.008939701465289218e+00,-2.269911915121153090e+00,-9.295776152756896060e-01
9.714642695179196430e-01,-1.546264466119368741e+00,1.556782164192317630e+00,3.012399918575515478e+00,-2.237667056838546831e+00,-9.272026190677213897e-01
9.630394029815919632e-01,-1.544177046804301678e+00,1.549344813739549798e+00,3.016071174129824950e+00,-2.205360854149467364e+00,-9.244359450073941220e-01
9.545994305058899121e-01,-1.541964230602419272e+00,1.541669558350800218e+00,3.019950554904104578e+00,-2.173000426474234192e+00,-9.212816361713204172e-01
9.461476058294484570e-01,-1.539624318557946347e+00,1.533755281493553779e+00,3.024035257460579551e+00,-2.140592889867153570e+00,-9.177438713315374530e-01
9.376871765898737721e-01,-1.537155625299369444e+00,1.525600828421743715e+00,3.028322602211753978e+00,-2.108145351647118471e+00,-9.138269548748330084e-01
9.292213821018812103e-01,-1.534556479555582609e+00,1.517205003072938707e+00,3.032810046993326125e+00,-2.075664904933009591e+00,-9.095353090108426741e-01
9.207534510382976434e-01,-1.531825224602541669e+00,1.508566564925216902e+00,3.037495200083359048e+00,-2.043158623075036484e+00,-9.048734682892651815e-01
9.122865990146595827e-01,-1.528960218637021473e+00,1.499684225817667027e+00,3.042375832614078845e+00,-2.010633553974892518e+00,-8.998460764128892730e-01
9.038240260789943692e-01,-1.525959835074069515e+00,1.490556646738412150e+00,3.047449890331122901e+00,-1.978096714289417912e+00,-8.944578853008126051e-01
8.953689141091637493e-01,-1.522822462764801932e+00,1.481182434584011887e+00,3.052715504662723234e+00,-1.945555083514344696e+00,-8.887137563255682604e-01
8.869244241208857904e-01,-1.519546506131270736e+00,1.471560138894105751e+00,3.058171003068111737e+00,-1.913015597946679636e+00,-8.826186636190235246e-01
8.784936934902354277e-01,-1.516130385215262333e+00,1.461688248565184534e+00,3.063814918640313856e+00,-1.880485144526315766e+00,-8.761776993150239834e-01
8.700798330950751946e-01,-1.512572535638049498e+00,1.451565188547449869e+00,3.069645998943452803e+00,-1.847970554559580814e+00,-8.693960805718883300e-01
8.616859243804788626e-01,-1.508871408468331454e+00,1.441189316528833420e+00,3.075663214068742324e+00,-1.815478597329633681e+00,-8.622791581950576267e-01
8.533150163537990274e-01,-1.505025469995849186e+00,1.430558919610416035e+00,3.081865763896569188e+00,-1.783015973600893256e+00,-8.548324266594804488e-01
8.449701225155971107e-01,-1.501033201408456197e+00,1.419672210977720672e+00,3.088253084554529071e+00,-1.750589309027041240e+00,-8.470615353126738079e-01
8.366542177332019214e-01,-1.496893098370778219e+00,1.408527326572667215e+00,3.094824854063097153e+00,-1.718205147474569872e+00,-8.389723005228503228e-01
8.283702350641924950e-01,-1.492603670502998359e+00,1.397122321771389286e+00,3.101580997161895947e+00,-1.685869944276356280e+00,-8.305707185220837507e-01
8.201210625376125218e-01,-1.488163440758770273e+00,1.385455168073640886e+00,3.108521689310407510e+00,-1.653590059432278325e+00,-8.218629786822243544e-01
8.119095399012101755e-01,-1.483570944701800842e+00,1.373523749810194428e+00,3.115647359857596665e+00,-1.621371750776481990e+00,-8.128554769512938982e-01
8.037384553434517853e-01,-1.478824729681266881e+00,1.361325860875473692e+00,3.122958694375386646e+00,-1.589221167133508361e+00,-8.035548291704831536e-01
7.956105421994762450e-01,-1.473923353906941403e+00,1.348859201493713078e+00,3.130456636151402794e+00,-1.557144341488018613e+00,-7.939678839868189453e-01
7.875284756505189776e-01,-1.468865385425731862e+00,1.336121375028224589e+00,3.138142386836977771e+00,-1.525147184195376981e+00,-7.841017350742571779e-01
7.794948694266389255e-01,-1.463649401002277806e+00,1.323109884844932083e+00,-3.137167900932393838e+00,-1.493235476262677830e+00,-7.739637323766139776e-01
7.715122725227999689e-01,-1.458273984907345833e+00,1.309822131243250087e+00,-3.129101895868791505e+00,-1.461414862731998499e+00,-7.635614920896168778e-01
7.635831659384949566e-01,-1.452737727619018315e+00,1.296255408469699111e+00,-3.120842933010364195e+00,-1.429690846199578980e+00,-7.529029051066883360e-01
7.557099594511135221e-01,-1.447039224443109839e+00,1.282406901832424229e+00,-3.112388787753862740e+00,-1.398068780506229070e+00,-7.419961436641080432e-01
7.478949884331590470e-01,-1.441177074060910002e+00,1.268273684938107326e+00,-3.103736986631943306e+00,-1.366553864635469795e+00,-7.308496659361456427e-01
7.401405107231749936e-01,-1.435149877014248787e+00,1.253852717076703316e+00,-3.094884811752284026e+00,-1.335151136856653986e+00,-7.194722183497795909e-01
7.324487035598497009e-01,-1.428956234140067671e+00,1.239140840784103137e+00,-3.085829306070105638e+00,-1.303865469150490286e+00,-7.078728354118147825e-01
7.248216605882196184e-01,-1.422594744969179592e+00,1.224134779618327062e+00,-3.076567279483505057e+00,-1.272701561953957894e+00,-6.960608368685911040e-01
7.172613889461597614e-01,-1.416064006106758866e+00,1.208831136191322431e+00,-3.067095315738537664e+00,-1.241663939260489125e+00,-6.840458220499376907e-01
7.097698064384602157e-01,-1.409362609615379514e+00,1.193226390505999879e+00,-3.057409780128896859e+00,-1.210756944109434352e+00,-6.718376612843509621e-01
7.023487388047078284e-01,-1.402489141425147912e+00,1.177316898656977306e+00,-3.047506827973569088e+00,-1.179984734496204668e+00,-6.594464843112066710e-01
