1.901138816367003437e-01,-1.861776749854350266e-01,-1.961629869208743882e-01,4.237026285441221618e-01,1.881644580582489679e-01,-3.588975274294597950e-02
1.894319735695646489e-01,-1.939470924903797799e-01,-1.860015415851512810e-01,4.217969514249667595e-01,1.874635848713196440e-01,-3.637506005339904286e-02
1.887901503436283379e-01,-1.991420707900969922e-01,-1.788362457962573426e-01,4.203214015140388504e-01,1.868027860301686438e-01,-3.686843327739331572e-02
1.881943462428826153e-01,-2.017604166983399394e-01,-1.746825649929368285e-01,4.192908765602906818e-01,1.861879911090802697e-01,-3.737141813461387213e-02
1.876484169640453004e-01,-2.018015204107793115e-01,-1.735478629355765301e-01,4.187131784948869284e-01,1.856230522141484318e-01,-3.788500797452801910e-02
1.871541020053119897e-01,-1.992657584410234273e-01,-1.754333571939008518e-01,4.185903584366759134e-01,1.851097064902629818e-01,-3.840963095766444790e-02
1.867110025147741825e-01,-1.941541772828452306e-01,-1.803351470357668074e-01,4.189194220278073533e-01,1.846475540929315429e-01,-3.894514435573041139e-02
1.863165730927027752e-01,-1.864684715649514157e-01,-1.882442741638647443e-01,4.196923681784169857e-01,1.842340501213563797e-01,-3.949083490237951383e-02
1.859661270790046728e-01,-1.762112584423498329e-01,-1.991458116304904435e-01,4.208955579881386577e-01,1.838645100445891190e-01,-4.004542490683444395e-02
1.856528559410076384e-01,-1.633866388149145532e-01,-2.130170084428378019e-01,4.225084325098806826e-01,1.835321292344368194e-01,-4.060708466240692954e-02
1.853678643708318308e-01,-1.480010237175969356e-01,-2.298245529253594432e-01,4.245016221355612518e-01,1.832280182106972577e-01,-4.117345244074018668e-02
1.851002234589007311e-01,-1.300641892117744836e-01,-2.495210621097876114e-01,4.268345202076802014e-01,1.829412559593134036e-01,-4.174166395515304523e-02
1.848370446526154676e-01,-1.095905044583511956e-01,-2.720409602783365743e-01,4.294524310064170014e-01,1.826589640243454216e-01,-4.230839348321306648e-02
1.845635769256207537e-01,-8.660025587774469735e-02,-2.972959764192515397e-01,4.322834470256938788e-01,1.823664037893169554e-01,-4.286990872666900099e-02
1.842633284567047613e-01,-6.112096780159452514e-02,-3.251705615100896618e-01,4.352352584443424099e-01,1.820470982361836187e-01,-4.342214082832398375e-02
1.839182119916446811e-01,-3.318860135855138116e-02,-3.555175897517837691e-01,4.381921409220969066e-01,1.816829773447947716e-01,-4.396076967695010385e-02
1.835087099390525778e-01,-2.848504907283815751e-03,-3.881547452453315006e-01,4.410123948233409252e-01,1.812545431754817304e-01,-4.448132272965277245e-02
1.830140514016339870e-01,2.984400189157905212e-02,-4.228619871896781013e-01,4.435265069009703409e-01,1.807410468315928109e-01,-4.497928323828924435e-02
1.824123893665255680e-01,6.482349697830040725e-02,-4.593804166566443636e-01,4.455362642038739329e-01,1.801206655264083190e-01,-4.545020133551332803e-02
1.816809630601637637e-01,1.020148096835483409e-01,-4.974127323362205200e-01,4.468149668822982701e-01,1.793706647667005216e-01,-4.588979941305881133e-02
1.807962290031288333e-01,1.413338188617805913e-01,-5.366252752259063064e-01,4.471087704331750401e-01,1.784675292006121794e-01,-4.629406213330172770e-02
1.797339453613487903e-01,1.826885769344393229e-01,-5.766514555340405135e-01,4.461390593106801528e-01,1.773870467417197339e-01,-4.665930163225873867e-02
1.784691980416896750e-01,2.259805743390765342e-01,-6.170961729954780317e-01,4.436056404662625519e-01,1.761043344326027327e-01,-4.698219006627854522e-02
1.769763631868653819e-01,2.711059178513698931e-01,-6.575407261558383620e-01,4.391904735436618079e-01,1.745938007139596904e-01,-4.725975431659041465e-02
1.752290082392193027e-01,3.179561902443576171e-01,-6.975476821678038286e-01,4.325616397244946287e-01,1.728290462721112086e-01,-4.748933078701485233e-02
1.731997412265373348e-01,3.664187876165445612e-01,-7.366652463391482053e-01,4.233772931004183837e-01,1.707827131111136210e-01,-4.766848110577556058e-02
1.708600241537338860e-01,4.163765859426400429e-01,-7.744308065028387977e-01,4.112894212862540089e-01,1.684262977154122598e-01,-4.779487161039597948e-02
1.681799705544898549e-01,4.677068570011886361e-01,-8.103734941422165994e-01,3.959473413846325562e-01,1.657299483291247710e-01,-4.786612050494851167e-02
1.651281490342093317e-01,5.202794232809988539e-01,-8.440157647064233659e-01,3.770009485946667072e-01,1.626622681474633458e-01,-4.787961663362067660e-02
1.616714139908773940e-01,5.739541033547944648e-01,-8.748741263233945631e-01,3.541037991375508009e-01,1.591901455663084497e-01,-4.783231329136409388e-02
1.577747816122910263e-01,6.285775505388783158e-01,-9.024592259918570170e-01,3.269161370966706115e-01,1.552786295470383049e-01,-4.772049990975362616e-02
1.534013634197201326e-01,6.839796299457068240e-01,-9.262755348209339434e-01,2.951079647632156577e-01,1.508908623292787299e-01,-4.753955434259860002e-02
1.485123603167141093e-01,7.399695162027675188e-01,-9.458208665959086936e-01,2.583622122675502952e-01,1.459880724227761162e-01,-4.728367927552508398e-02
1.430671061143349021e-01,7.963317302362830086e-01,-9.605859277822574871e-01,2.163779917712911616e-01,1.405296168392952960e-01,-4.694562829660606923e-02
1.370231293731467848e-01,8.528223711215836556e-01,-9.700540429777744222e-01,1.688738328143480349e-01,1.344730414200432655e-01,-4.651643050034307697e-02
1.303361747382436320e-01,9.091658381123097765e-01,-9.737011376573276866e-01,1.155906982643154640e-01,1.277741004842025407e-01,-4.598512702251175699e-02
1.229600889219074483e-01,9.650523760495470782e-01,-9.709959995621595397e-01,5.629448655759226872e-02,1.203866410431834177e-01,-4.533853819182425554e-02
1.148464323498744055e-01,1.020136810270463101e+00,-9.614007936550837963e-01,-9.222348602053127842e-03,1.122622127283933319e-01,-4.456108529388311257e-02
1.059436267887849947e-01,1.074038861442183856e+00,-9.443717931104198549e-01,-8.114046274638245237e-02,1.033492139148752681e-01,-4.363469529486643794e-02
9.619539446443263475e-02,1.126345448138320382e+00,-9.193603456716351596e-01,-1.596149293197201002e-01,9.359132972510095239e-02,-4.253881932600575566e-02
8.553818699555791605e-02,1.176615409838748461e+00,-8.858142845406654642e-01,-2.447783872691055296e-01,8.292496038296598426e-02,-4.125059595333400303e-02
7.389724074814800481e-02,1.224387154299286129e+00,-8.431804290205823227e-01,-3.367458579251245698e-01,7.127527658622404005e-02,-3.974518946710859507e-02
6.118081829218181833e-02,1.269189931644447045e+00,-7.909097001269790317e-01,-4.356203771295050764e-01,5.855046150404894650e-02,-3.799633569791308063e-02
4.727207934798330347e-02,1.310559908283933650e+00,-7.284680359644054581e-01,-5.414973854727274105e-01,4.463358252841725937e-02,-3.597714170923085181e-02
3.201782917720947391e-02,1.348063189013005925e+00,-6.553592704073976094e-01,-6.544637765573335653e-01,2.937134027680637915e-02,-3.366122554033661868e-02
1.521307467076822573e-02,1.381329728301228688e+00,-5.711711953616382953e-01,-7.745841549519708602e-01,1.255862446248511531e-02,-3.102436839895146223e-02
-3.420094006600280911e-03,1.410104929241437821e+00,-4.756638325353282903e-01,-9.018617591787081444e-01,-6.082606289175940956e-03,-2.804700486564124656e-02
-2.426085483215916980e-02,1.434329186170980819e+00,-3.689285501444953264e-01,-1.036155149288845445e+00,-2.693168027787995467e-02,-2.471809049258543237e-02
-4.782438978481881597e-02,1.454256415832073213e+00,-2.516504339976060600e-01,-1.177028638974382257e+00,-5.050395717350067426e-02,-2.104104105224158944e-02
-7.478906499293416776e-02,1.470609622499917224e+00,-1.254777324630178825e-01,-1.323530433976393805e+00,-7.747802393455367753e-02,-1.704209858882395692e-02
-1.059550859171435738e-01,1.484720016868364967e+00,6.617462255422229545e-03,-1.473962520509663809e+00,-1.086543764341527385e-01,-1.277968358885151617e-02
-1.419653356418108803e-01,1.498488507875550990e+00,1.403542808156690025e-01,-1.625854146507982101e+00,-1.446762833655394209e-01,-8.349293937390010051e-03
-1.825793570627703422e-01,1.513956603205751428e+00,2.710268477249438979e-01,-1.776427981448513549e+00,-1.853037209327482726e-01,-3.875504248060924334e-03
-2.258733934110679908e-01,1.532625294117870851e+00,3.949878100366260858e-01,-1.923427710970309512e+00,-2.286131820517545710e-01,5.101495151438586659e-04
-2.686988854067039467e-01,1.555234412756385298e+00,5.102184393432382947e-01,-2.065486238237668193e+00,-2.714559033507424890e-01,4.692388066382344528e-03
-3.084383894024914641e-01,1.582178959191548495e+00,6.155493105453730962e-01,-2.201764183883758275e+00,-3.112138670497566761e-01,8.586634863951912722e-03
-3.439734234893299103e-01,1.613796338358794547e+00,7.100500105206046797e-01,-2.331624455618425351e+00,-3.467679875372304266e-01,1.214473422747599021e-02
-3.753027448400824140e-01,1.650304124466021927e+00,7.930676237678732088e-01,-2.454607758944329365e+00,-3.781165862907156505e-01,1.535107289682977917e-02
-4.028827603038018790e-01,1.691713585203078241e+00,8.643162401666245609e-01,-2.570432768094006892e+00,-4.057158112964522889e-01,1.821282363748198685e-02
-4.272461856200560071e-01,1.737835765491226203e+00,9.238157034248777322e-01,-2.678936341473079796e+00,-4.300982454160294788e-01,2.075058993216993830e-02
-4.488610931628518874e-01,1.788331376369960424e+00,9.717810521788690092e-01,-2.780008546793252489e+00,-4.517319093672936825e-01,2.299197357827182514e-02
-4.681020354341134948e-01,1.842762550231195728e+00,1.008535906604659971e+00,-2.873554567986546182e+00,-4.709913562100013773e-01,2.496767557377893923e-02
-4.852603619549730185e-01,1.900634463391098761e+00,1.034461533625203433e+00,-2.959483073848003798e+00,-4.881679698517092936e-01,2.670913069705509527e-02
-5.005638996596812884e-01,1.961427284689882811e+00,1.049971347838702052e+00,-3.037710942597107611e+00,-5.034896326568938374e-01,2.824695549633233355e-02
-5.141956065389186037e-01,2.024621024726849239e+00,1.055499341236151079e+00,-3.108175192698683365e+00,-5.171393692338948078e-01,2.960983988017813068e-02
-5.263082222410624400e-01,2.089715047652760838e+00,1.051494699154251311e+00,3.112339265093443608e+00,-5.292699891107136567e-01,3.082373529267739415e-02
-5.370345867182934052e-01,2.156243039205774092e+00,1.038418391568734611e+00,3.057447656362247912e+00,-5.400143991945385302e-01,3.191129617425882137e-02
-5.464942139573691904e-01,2.223783707581444613e+00,1.016739895240360791e+00,3.010270333726404957e+00,-5.494921730835843343e-01,3.289156081863588849e-02
-5.547969884382325523e-01,2.291967369609503535e+00,9.869335986471878819e-01,2.970688893716253887e+00,-5.578132448275971988e-01,3.377985127553443517e-02
-5.620448678648761742e-01,2.360478658153426057e+00,9.494752005027790043e-01,2.938532509208601873e+00,-5.650796104733397662e-01,3.458785546831710106e-02
-5.683323626101440817e-01,2.429055721448651894e+00,9.048387918303668620e-01,2.913581615997884455e+00,-5.713858075033085848e-01,3.532384251129223884e-02
-5.737463902113956182e-01,2.497486377115261558e+00,8.534954817136543026e-01,2.895572985695235246e+00,-5.768187701262434963e-01,3.599295974301695844e-02
-5.783659212945259087e-01,2.565601695346023003e+00,7.959144908525358497e-01,2.884204830154765364e+00,-5.814574764472622004e-01,3.659756702514699311e-02
-5.822616753071262474e-01,2.633267421815949749e+00,7.325676432524094173e-01,2.879140628331950946e+00,-5.853726456221045593e-01,3.713757768360893136e-02
-5.854960082635205509e-01,2.700373545937039932e+00,6.639381282283687291e-01,2.880010511810105811e+00,-5.886266270101241371e-01,3.761079317746454653e-02
-5.881230643840449357e-01,2.766822235335401725e+00,5.905342056537740136e-01,2.886409307773352140e+00,-5.912735531029170710e-01,3.801323812760590976e-02
-5.901892333273993652e-01,2.832514384246356265e+00,5.129080141105630819e-01,2.897890801201933986e+00,-5.933597978894989966e-01,3.833952237619019099e-02
-5.917339521146951498e-01,2.897335286701663293e+00,4.316785307327728471e-01,2.913958603257209568e+00,-5.949247797693929529e-01,3.858327525593537727e-02
-5.927908963645989182e-01,2.961140581573276531e+00,3.475556888120651111e-01,2.934055404979135862e+00,-5.960021536806440201e-01,3.873770903620017692e-02
-5.933895906647089769e-01,3.023744681542393842e+00,2.613595572970275893e-01,2.957554440873924051e+00,-5.966214223338748290e-01,3.879636239201297160e-02
-5.935573974180584633e-01,3.084915156189973917e+00,1.740249826373678199e-01,2.983759286192915194e+00,-5.968099259530692535e-01,3.875403346835719354e-02
-5.933216931842538733e-01,-3.138808111432669357e+00,8.658035649533188383e-02,3.011919308473995027e+00,-5.965950195672159451e-01,3.860782181501475757e-02
-5.927118405529574474e-01,-3.081354290929390505e+00,9.277507481673941125e-05,3.041265917341403391e+00,-5.960060458408760198e-01,3.835807302418051123e-02
-5.917604330271952762e-01,-3.026204343989962631e+00,-8.441678095402475879e-02,3.071067613013202191e+00,-5.950755807828709276e-01,3.800892675246556746e-02
-5.905033985937357954e-01,-2.973615974913652149e+00,-1.660688904490092987e-01,3.100691787571239644e+00,-5.938395378279616166e-01,3.756821004261248764e-02
-5.889789409380905560e-01,-2.923780954490402983e+00,-2.442027783037133415e-01,3.129654897610506303e+00,-5.923361091257903777e-01,3.704663456842037517e-02
-5.872257649116093825e-01,-2.876811497527906436e+00,-3.184119138051198505e-01,-3.125539223365730201e+00,-5.906039906709817933e-01,3.645653854899721935e-02
-5.852812510519312950e-01,-2.832742863215688800e+00,-3.885335248545820352e-01,-3.098664313616088961e+00,-5.886805562440449169e-01,3.581056731039562735e-02
-5.831800971753979823e-01,-2.791547617285142113e+00,-4.546051920229924326e-01,-3.072911320067041707e+00,-5.866004983903325698e-01,3.512062239157687227e-02
-5.809536130394172826e-01,-2.753154589135724084e+00,-5.168082704936346472e-01,-3.048183972660342800e+00,-5.843951225812603623e-01,3.439721811115974831e-02
-5.786295814716800878e-01,-2.717466954694409242e+00,-5.754139179951601735e-01,-3.024319648708030606e+00,-5.820922080054264924e-01,3.364921320098323426e-02
-5.762324869098850444e-01,-2.684376643436999554e+00,-6.307397285194586978e-01,-3.001118337545621184e+00,-5.797162359156431410e-01,3.288380452934918513e-02
-5.737839223354075369e-01,-2.653774505167743492e+00,-6.831186623428689986e-01,-2.978363734754272407e+00,-5.772887964711618247e-01,3.210666608939366506e-02
-5.713030440914094177e-01,-2.625556838450027186e+00,-7.328786381318027621e-01,-2.955837387044043751e+00,-5.748290435229540529e-01,3.132214715019928514e-02
-5.688070024151067328e-01,-2.599629230773433441e+00,-7.803301233169283035e-01,-2.933327535328899227e+00,-5.723541251413432063e-01,3.053347807679438961e-02
-5.663113164527076027e-01,-2.575908591793801605e+00,-8.257592126275580258e-01,-2.910634252243431419e+00,-5.698795586366450783e-01,2.974295836765979487e-02
-5.638301860217616035e-01,-2.554324053899295510e+00,-8.694242428826183255e-01,-2.887572139875502319e+00,-5.674195423289077889e-01,2.895211749873375165e-02
-5.613767436805090494e-01,-2.534817204615699371e+00,-9.115545708986092510e-01,-2.863971495392352296e+00,-5.649872076233265483e-01,2.816184769771032381e-02
-5.589632548299986459e-01,-2.517341949359587883e+00,-9.523506057727877394e-01,-2.839678558780811546e+00,-5.625948191170537793e-01,2.737251165949801390e-02
-5.566012740903130140e-01,-2.501864185842523458e+00,-9.919845186119587988e-01,-2.814555243990194633e+00,-5.602539309799730027e-01,2.658402955928910322e-02
-5.543017650819997977e-01,-2.488361393897555285e+00,-1.030601274896130404e+00,-2.788478610266693636e+00,-5.579755067420938408e-01,2.579594982125218289e-02
-5.520751890614549184e-01,-2.476822195298325369e+00,-1.068319777329894027e+00,-2.761340236427960892e+00,-5.557700079376860502e-01,2.500750767562928689e-02
-5.499315660966490604e-01,-2.467245907796707716e+00,-1.105233996018702758e+00,-2.733045601409830549e+00,-5.536474552935061189e-01,2.421767494824826963e-02
-5.478805108244831912e-01,-2.459642099263885218e+00,-1.141414017023323124e+00,-2.703513537778253095e+00,-5.516174645028320001e-01,2.342520394049629751e-02
-5.459312433592324876e-01,-2.454030136876345747e+00,-1.176906972692230768e+00,-2.672675802826586899e+00,-5.496892571546271311e-01,2.262866773832968373e-02
-5.440925746209219760e-01,-2.450438719786807162e+00,-1.211737836099236132e+00,-2.640476798893182320e+00,-5.478716460859350823e-01,2.182649884897381459e-02
-5.423728642063700978e-01,-2.448905379834627638e+00,-1.245910072830000548e+00,-2.606873467041944004e+00,-5.461729932788743636e-01,2.101702769305660926e-02
-5.407799479258076358e-01,-2.449475932505724707e+00,-1.279406149677372095e+00,-2.571835373888332388e+00,-5.446011374231256585e-01,2.019852215723579036e-02
-5.393210312878959911e-01,-2.452203858969591366e+00,-1.312187903651024223e+00,-2.535345008544868772e+00,-5.431632874240399644e-01,1.936922911318255877e-02
-5.380025445792440131e-01,-2.457149599356257763e+00,-1.344196777395707088e+00,-2.497398304303686256e+00,-5.418658774991084170e-01,1.852741850734958631e-02
-5.368299548306357805e-01,-2.464379737477957022e+00,-1.375353929437612255e+00,-2.458005396957533950e+00,-5.407143791510168329e-01,1.767143029730314577e-02
-5.358075300090160420e-01,-2.473966058107407218e+00,-1.405560230093015894e+00,-2.417191627946197130e+00,-5.397130653518438237e-01,1.679972413198301678e-02
-5.349380513755264133e-01,-2.485984459981329220e+00,-1.434696156597816907e+00,-2.374998795275275576e+00,-5.388647228739513739e-01,1.591093122726364509e-02
-5.342224712838753442e-01,-2.500513711277000617e+00,-1.462621604098688577e+00,-2.331486647953190605e+00,-5.381703100372422499e-01,1.500390736497156027e-02
-5.336595159386836595e-01,-2.517634039831357029e+00,-1.489175632492672818e+00,-2.286734610200714890e+00,-5.376285593885430369e-01,1.407778534618612208e-02
-5.332452359272097375e-01,-2.537425558252541347e+00,-1.514176172491235484e+00,-2.240843709725242938e+00,-5.372355281241372182e-01,1.313202457974169991e-02
-5.329725117131520751e-01,-2.559966534658091319e+00,-1.537419717375300587e+00,-2.193938669955292298e+00,-5.369841034442347505e-01,1.216645483021897879e-02
-5.328305265868131801e-01,-2.585331533256018055e+00,-1.558681029242650729e+00,-2.146170109632086653e+00,-5.368634753372552026e-01,1.118131056135459114e-02
-5.328042253779572412e-01,-2.613589465319985372e+00,-1.577712889565349386e+00,-2.097716775266097233e+00,-5.368585951083509888e-01,1.017725189633158708e-02
-5.328737827862848331e-01,-2.644801609934654518e+00,-1.594245922916297964e+00,-2.048787713842124880e+00,-5.369496435203714446e-01,9.155368107462357255e-03
-5.330141093285676313e-01,-2.679019684471740881e+00,-1.607988519052409693e+00,-1.999624276423267899e+00,-5.371115365648978512e-01,8.117159888310998203e-03
-5.331944241922995653e-01,-2.716284066009527542e+00,-1.618626871333969319e+00,-1.950501830035127337e+00,-5.373134981763875162e-01,7.064497582976042751e-03
-5.333779211479987570e-01,-2.756622285453645294e+00,-1.625825137773076579e+00,-1.901731047848130185e+00,-5.375187260675993173e-01,5.999554134121473301e-03
-5.335215447022015889e-01,-2.800047934450793807e+00,-1.629225713693280175e+00,-1.853658648912322349e+00,-5.376841678945566416e-01,4.924713758237948824e-03
-5.335758779965936727e-01,-2.846560139881861851e+00,-1.628449580558928078e+00,-1.806667471370129618e+00,-5.377604092795240653e-01,3.842460130126675727e-03
-5.334851215327991447e-01,-2.896143770636460779e+00,-1.623096661980580446e+00,-1.761175790087363913e+00,-5.376916527881099306e-01,2.755250873503051895e-03
-5.331871135054275790e-01,-2.948770545823808487e+00,-1.612746072494997351e+00,-1.717635833987021243e+00,-5.374157386508796597e-01,1.665387979655137555e-03
-5.326133098954135559e-01,-3.004401212450001690e+00,-1.596956083899823797e+00,-1.676531523142361868e+00,-5.368641253800645607e-01,5.748958791284932736e-04
-5.316886070375732576e-01,-3.062988954446241863e+00,-1.575263553334831590e+00,-1.638375534048965410e+00,-5.359617129868382568e-01,-5.145802752203152298e-04
-5.303308516296884045e-01,-3.124484185222324406e+00,-1.547182451984790319e+00,-1.603705916375453011e+00,-5.346263537562594426e-01,-1.601844441991466051e-03
-5.284498413560205776e-01,3.094344441678095858e+00,-1.512200998042147582e+00,-1.573082627856505988e+00,-5.327678537489695110e-01,-2.686178815485467351e-03
-5.259455681961899831e-01,3.027160825007580325e+00,-1.469776727447954956e+00,-1.547084525664993881e+00,-5.302862171139932634e-01,-3.767328169822591229e-03
-5.227053858940198250e-01,2.957163476562187476e+00,-1.419328626794452708e+00,-1.526307548712132478e+00,-5.270688147312296845e-01,-4.845441686772303767e-03
-5.185996759687478974e-01,2.884332532673525851e+00,-1.360225202717661119e+00,-1.511365036358601310e+00,-5.229860516574131868e-01,-5.920981959927910238e-03
-5.134754161881994738e-01,2.808601079768602293e+00,-1.291767076238407252e+00,-1.502891336376498854e+00,-5.178849374567633390e-01,-6.994619054384093246e-03
-5.071467797317178450e-01,2.729838588321217063e+00,-1.213162396972509827e+00,-1.501550021514344913e+00,-5.115796879103801098e-01,-8.067136788682139487e-03
-4.993814478976155713e-01,2.647831250467892250e+00,-1.123493171105822919e+00,-1.508048074519600990e+00,-5.038380413859138152e-01,-9.139390715680630051e-03
-4.898806094076916806e-01,2.562258626430979014e+00,-1.021670800907098053e+00,-1.523157095659720017e+00,-4.943612636011606165e-01,-1.021237771217895114e-02
-4.782495268108466480e-01,2.472666313017972683e+00,-9.063806540274378376e-01,-1.547741334819757952e+00,-4.827547223754242167e-01,-1.128751704202514070e-02
-4.639540151269625490e-01,2.378435994056260938e+00,-7.760208770741516826e-01,-1.582788511599442671e+00,-4.684843792566521503e-01,-1.236732622584786959e-02
-4.462565818855401267e-01,2.278759842620024401e+00,-6.286569100514808328e-01,-1.629428554125222472e+00,-4.508129498880928399e-01,-1.345685024424995296e-02
-4.241266207392556664e-01,2.172642751955904838e+00,-4.620583754336449189e-01,-1.688896240905169321e+00,-4.287101290265373787e-01,-1.456655441560530083e-02
-3.961311343792724982e-01,2.058999651685589516e+00,-2.740010733761275574e-01,-1.762320601167676193e+00,-4.007433590136419421e-01,-1.571799674055969834e-02
-3.603655217979618297e-01,1.937012314041588690e+00,-6.326638844204590661e-02,-1.850070391503630951e+00,-3.650086703811575850e-01,-1.695408901903973711e-02
-3.146413438515404670e-01,1.807027622088613450e+00,1.679533610428092238e-01,-1.950227652736188588e+00,-3.193184645148526846e-01,-1.835330153424317295e-02
-2.573838295405144194e-01,1.671979088416721382e+00,4.104137536694512089e-01,-2.056354386655349753e+00,-2.620988794806836664e-01,-2.003263023203645521e-02
-1.893094644187934827e-01,1.537635008505769285e+00,6.475551471948139959e-01,-2.157514663771304964e+00,-1.940669939845310055e-01,-2.209934523196510278e-02
-1.142116696177652296e-01,1.409391410236152664e+00,8.643455083368063452e-01,-2.244005660039706029e+00,-1.190161906773130190e-01,-2.455919067600840361e-02
-3.756429499240537817e-02,1.289223800246190210e+00,1.055175055839717269e+00,-2.312231653931493103e+00,-4.241969446978834102e-02,-2.730691355105539786e-02
3.536294652134915062e-02,1.176606599182240309e+00,1.221053377079692526e+00,-2.362756855213289597e+00,3.045388397287455973e-02,-3.021050844564921595e-02
1.008359337190384425e-01,1.070226828321612311e+00,1.364884080797273747e+00,-2.397249497042716726e+00,9.587179257660245757e-02,-3.317241844637568854e-02
1.571596203661812519e-01,9.687409803739889247e-01,1.489494638950797700e+00,-2.417258420548175746e+00,1.521402879777693784e-01,-3.614049260144044234e-02
2.042834829231079397e-01,8.710205011186402668e-01,1.597159978211700082e+00,-2.423981558048970086e+00,1.992098709176525761e-01,-3.909459259770207279e-02
2.430630180503138282e-01,7.762173322524570374e-01,1.689595220367311690e+00,-2.418324942501261621e+00,2.379367573244569045e-01,-4.203113893510197069e-02
2.746713114720873428e-01,6.837577114781345777e-01,1.768068669383625391e+00,-2.401010678008123289e+00,2.694945134230833372e-01,-4.495379223998899332e-02
3.002757159998313830e-01,5.933103292257407846e-01,1.833526529063018939e+00,-2.372671250672941490e+00,2.950508119211613378e-01,-4.786951823735204059e-02
3.209063694631533181e-01,5.047495665283825428e-01,1.886698161366454629e+00,-2.333919500653489187e+00,3.156360094153039531e-01,-5.078735768741938356e-02
3.374262901801978742e-01,4.181205587361065401e-01,1.928176394067644406e+00,-2.285395469035083060e+00,3.321132790936622281e-01,-5.371804452628069909e-02
3.505448539936015240e-01,3.336069572447257214e-01,1.958475199962478319e+00,-2.227793397924619612e+00,3.451921073400294193e-01,-5.667358100514166552e-02
3.608450304105514372e-01,2.515007586709533394e-01,1.978068871742880930e+00,-2.161872462650694438e+00,3.554555369922076657e-01,-5.966645486431509937e-02
3.688114001777907935e-01,1.721736885687482621e-01,1.987416797252237632e+00,-2.088454834459804399e+00,3.633881835964455354e-01,-6.270848129526471193e-02
3.748541030343733871e-01,9.605004310292644676e-02,1.986977431160179774e+00,-2.008414476048072217e+00,3.694001763106682934e-01,-6.580941012279201141e-02
3.793273851226135474e-01,2.358116700943899482e-02,1.977214425930782227e+00,-1.922659628366646389e+00,3.738456953435523311e-01,-6.897552174817381254e-02
3.825427720729294712e-01,-4.477814537110530457e-02,1.958597231551004514e+00,-1.832111363041358576e+00,3.770361344308864049e-01,-7.220846218350307488e-02
3.847773752536160496e-01,-1.085909863470245484e-01,1.931597862780904284e+00,-1.737680037056035687e+00,3.792483987186860972e-01,-7.550454000881597072e-02
3.862780694807193549e-01,-1.674569790097673316e-01,1.896685018525503530e+00,-1.640241137446511122e+00,3.807290794803458445e-01,-7.885463034335968291e-02
3.872625095264264350e-01,-2.210276631737300157e-01,1.854316350109458611e+00,-1.540611863992530584e+00,3.816954757395482067e-01,-8.224471720306526790e-02
3.879181961580278060e-01,-2.690179423503807898e-01,1.804929414351087891e+00,-1.439529769309427554e+00,3.823346748874699719e-01,-8.565698140373198544e-02
3.884009416894076971e-01,-3.112129200548509611e-01,1.748931694778900869e+00,-1.337634706790288730e+00,3.828020414212471856e-01,-8.907123792535634466e-02
3.888339805821775519e-01,-3.474696604180562143e-01,1.686690001602346278e+00,-1.235455102592952104e+00,3.832203561361945954e-01,-9.246647170760860512e-02
3.893085781188942440e-01,-3.777138093562272259e-01,1.618519529989257855e+00,-1.133399126425829406e+00,3.836804540612110959e-01,-9.582222653966984693e-02
3.898864143434434548e-01,-4.019315163802237301e-01,1.544672820057508389e+00,-1.031750742859731007e+00,3.842436335621225441e-01,-9.911965991442477086e-02
3.906034633654553168e-01,-4.201575582683245713e-01,1.465328780091704752e+00,-9.306700066877231503e-01,3.849455533568503229e-01,-1.023421628093509617e-01
3.914747300800744956e-01,-4.324608535333986925e-01,1.380581796835988140e+00,-8.301964673656573312e-01,3.858009783239231827e-01,-1.054755276799829167e-01
3.924991131645235720e-01,-4.389286152902623916e-01,1.290430801184700327e+00,-7.302542805103648949e-01,3.868086438627624246e-01,-1.085077078657902677e-01
3.936637796534575573e-01,-4.396502609898010894e-01,1.194768072856258190e+00,-6.306576446192277974e-01,3.879556263607871203e-01,-1.114282376072176645e-01
3.949476474433116224e-01,-4.347020023184641202e-01,1.093367698617771833e+00,-5.311155110638071664e-01,3.892208188988663942e-01,-1.142273763700344252e-01
3.963237719040172413e-01,-4.241329566589994160e-01,9.858741879162201682e-01,-4.312352119442355858e-01,3.905773111011026089e-01,-1.168950133276871195e-01
3.977605604216286617e-01,-4.079538979491227346e-01,8.717932525354883389e-01,-3.305259143093278729e-01,3.919935994227328746e-01,-1.194193292417863733e-01
3.992217795239776934e-01,-3.861307766655348028e-01,7.504900671236198750e-01,-2.284051435287516862e-01,3.934335948657974869e-01,-1.217851780901415132e-01
4.006652955957578088e-01,-3.585875179828744153e-01,6.212071178926052983e-01,-1.242160349499986105e-01,3.948553716246908651e-01,-1.239721463294163883e-01
4.020404706392331495e-01,-3.252273110479766416e-01,4.831266583006977311e-01,-1.727108217475026297e-02,3.962085808985834068e-01,-1.259523376064066447e-01
4.032842941603663189e-01,-2.859893779878259212e-01,3.355240158530853334e-01,9.304877608145897816e-02,3.974306131385370588e-01,-1.276882648113408236e-01
4.043170828275065021e-01,-2.409665320733664906e-01,1.780810902977419397e-01,2.070970994613684779e-01,3.984423380153201411e-01,-1.291320894891704318e-01
4.050406050236711186e-01,-1.906023182292059526e-01,1.141348509040626680e-02,3.246355595547778528e-01,3.991462619112284282e-01,-1.302290544220358059e-01
