7.793357535404755732e-01,-4.970583730630814268e-01,-3.556240777449502354e-03,-2.387573958084855119e-01,-3.229767899201639071e-03,-2.293741558510609124e-02,-4.010092436651208070e-02,2.183917516319363594e-01,1.370360702903990480e-01,-1.547726641436167061e-01,3.876121576684136982e-02,-5.649780962005938184e-02,0.000000000000000000e+00
7.792493022080958509e-01,-4.970512985970633180e-01,-3.578708026279282459e-03,-2.553007617469090773e-01,-3.810398022769259131e-03,-2.502816430093741940e-02,-4.350627768585268312e-02,2.326678437956410106e-01,1.379514887831897740e-01,-1.561409920052083400e-01,3.827521266105467224e-02,-5.646471588307350881e-02,0.000000000000000000e+00
7.790944553113778870e-01,-4.970081278270112035e-01,-3.664228188500573934e-03,-2.691247275769306779e-01,-4.413297534263780839e-03,-2.711474339512444376e-02,-4.688483381512364989e-02,2.443018920532826488e-01,1.405077116441734442e-01,-1.599341994869573347e-01,3.832128582787072690e-02,-5.774777367065489497e-02,0.000000000000000000e+00
7.788881635994671093e-01,-4.969390838303180402e-01,-3.798587606260185687e-03,-2.808693457238990443e-01,-5.034399821683775006e-03,-2.919603675353505193e-02,-5.023809836102777898e-02,2.539169239785295518e-01,1.442609882424221168e-01,-1.655932677096521033e-01,3.873046520146174176e-02,-6.006274466869201273e-02,0.000000000000000000e+00
7.786423719031950741e-01,-4.968510754481952341e-01,-3.971456802437269354e-03,-2.909894428662626042e-01,-5.670760655227102126e-03,-3.127127616573800034e-02,-5.356724602648475775e-02,2.619557485722469048e-01,1.489075413264852876e-01,-1.727148013074347732e-01,3.939260552490458922e-02,-6.319986550585436624e-02,0.000000000000000000e+00
7.783657230629426049e-01,-4.967489149712095986e-01,-4.175162252638163485e-03,-2.998167311940409530e-01,-6.320167366609100515e-03,-3.333991948999126542e-02,-5.687323500256794007e-02,2.687413635092384956e-01,1.542332079496036845e-01,-1.810009052499729210e-01,4.023364884287630727e-02,-6.700134614324583515e-02,0.000000000000000000e+00
7.780646155155127586e-01,-4.966360420034496292e-01,-4.403890997866597226e-03,-3.075986300778221216e-01,-6.980906764242333744e-03,-3.540157615981761458e-02,-6.015687074034688914e-02,2.745147191616754134e-01,1.600831498999402969e-01,-1.902270688202010451e-01,4.120247897171858131e-02,-7.134639789197966264e-02,0.000000000000000000e+00
7.777438816232042917e-01,-4.965149703207795140e-01,-4.653162306728329117e-03,-3.145233350888899659e-01,-7.651620118478009991e-03,-3.745596002402441782e-02,-6.341884455541506316e-02,2.794591092463383220e-01,1.663429542952342133e-01,-2.002210143354161143e-01,4.226301816538061834e-02,-7.614107820556295647e-02,0.000000000000000000e+00
7.774072355250528643e-01,-4.963875729263210190e-01,-4.919468375454525734e-03,-3.207364769261293325e-01,-8.331208506047746779e-03,-3.950285857354948749e-02,-6.665975878472030214e-02,2.837163818656432968e-01,1.729264580632180193e-01,-2.108484147319335811e-01,4.338931150017411031e-02,-8.131126816889000519e-02,0.000000000000000000e+00
7.770575764903551175e-01,-4.962552691877554767e-01,-5.200024670949522643e-03,-3.263524754567424524e-01,-9.018768663674821620e-03,-4.154211232147750343e-02,-6.988014423563489175e-02,2.873979901660764780e-01,1.797676811337216574e-01,-2.220030289912452437e-01,4.456237758715561603e-02,-8.679772544467963258e-02,0.000000000000000000e+00
7.766971991282087817e-01,-4.961191508410379147e-01,-5.492593027777155183e-03,-3.314624540844991474e-01,-9.713548091466022924e-03,-4.357360065909844649e-02,-7.308047291368131859e-02,2.905926964720554895e-01,1.868153479322745558e-01,-2.335997483998182023e-01,4.576813767302068126e-02,-9.255253814056474404e-02,0.000000000000000000e+00
7.763279420463710112e-01,-4.959800687578704292e-01,-5.795354044324393938e-03,-3.361398683130249476e-01,-1.041491274252159989e-02,-4.559723195022577502e-02,-7.626116767791091267e-02,2.933720521682085525e-01,1.940290840205996792e-01,-2.455696033907761033e-01,4.699602211892137810e-02,-9.853654148909823940e-02,0.000000000000000000e+00
7.759512949198434928e-01,-4.958386939038381680e-01,-6.106813534234628756e-03,-3.404445814261852221e-01,-1.112232320348112424e-02,-4.761293646360506560e-02,-7.942260978876923561e-02,2.957943662909477966e-01,2.013767233231996134e-01,-2.578561176822661838e-01,4.823801326518002003e-02,-1.047174076242470275e-01,0.000000000000000000e+00
7.755684768861620393e-01,-4.956955609411435315e-01,-6.425732921832772414e-03,-3.444258640372064861e-01,-1.183531676316172850e-02,-4.962066124529994349e-02,-8.256514494499207768e-02,2.979076266635013459e-01,2.088323677252341137e-01,-2.704126053571987987e-01,4.948797585806407467e-02,-1.110682134900292939e-01,0.000000000000000000e+00
7.751804948097673620e-01,-4.955510999269471806e-01,-6.751076747301416013e-03,-3.481246343664352594e-01,-1.255349366470118189e-02,-5.162036634196332657e-02,-8.568908819760931439e-02,2.997516818915921810e-01,2.163749663863050732e-01,-2.832001390052196199e-01,5.074118085968250258e-02,-1.175663534785975628e-01,0.000000000000000000e+00
7.747881871772583917e-01,-4.954056596984176553e-01,-7.081972581362026842e-03,-3.515751539910227930e-01,-1.327650639461642849e-02,-5.361202198071053637e-02,-8.879472800521560905e-02,3.013598932010208564e-01,2.239872604419367308e-01,-2.961860028023326485e-01,5.199396171464263500e-02,-1.241927040750391148e-01,0.000000000000000000e+00
7.743922575803143804e-01,-4.952595253568636835e-01,-7.417680064590098307e-03,-3.548063272142519819e-01,-1.400405121884117782e-02,-5.559560643681547842e-02,-9.188232961747179461e-02,3.027604003079273909e-01,2.316549887419593889e-01,-3.093425009841466733e-01,5.324346286420632984e-02,-1.309309751063942873e-01,0.000000000000000000e+00
7.739933005485439832e-01,-4.951129315005274312e-01,-7.757566741362392077e-03,-3.578427079345288253e-01,-1.473586140971405202e-02,-5.757110440291610814e-02,-9.495213792357187765e-02,3.039771024393782550e-01,2.393662828251258423e-01,-3.226460301642786743e-01,5.448745348498744423e-02,-1.377672008241409840e-01,0.000000000000000000e+00
7.735918216899314581e-01,-4.949660723524805794e-01,-8.101089012891565105e-03,-3.607052879487716024e-01,-1.547170176491208249e-02,-5.953850572858943035e-02,-9.800437986841033233e-02,3.050304264812611632e-01,2.471112009304982371e-01,-3.360763498838704733e-01,5.572418798758892872e-02,-1.446893369409618935e-01,0.000000000000000000e+00
7.731882535457303973e-01,-4.948191095923514249e-01,-8.447776988996657729e-03,-3.634121200396009388e-01,-1.621136412698679849e-02,-6.149780443668316499e-02,-1.010392665153576897e-01,3.059379341959815313e-01,2.548813654300154941e-01,-3.496160037492942463e-01,5.695230046531662982e-02,-1.516869387845961314e-01,0.000000000000000000e+00
7.727829681838587206e-01,-4.946721784702574065e-01,-8.797222339211990469e-03,-3.659788148331766799e-01,-1.695466368740618929e-02,-6.344899794870989540e-02,-1.040569948173478976e-01,3.067148064727011625e-01,2.626696780698568601e-01,-3.632498561437140783e-01,5.817072408113472398e-02,-1.587509021549927124e-01,0.000000000000000000e+00
7.723762872851361871e-01,-4.945253926218510787e-01,-9.149068473038507454e-03,-3.684189402551684700e-01,-1.770143591252458168e-02,-6.539208646976159278e-02,-1.070577491452398972e-01,3.073742326832368255e-01,2.704700943704169691e-01,-3.769647184887646163e-01,5.937862897082259173e-02,-1.658732530891709744e-01,0.000000000000000000e+00
7.719684902841701390e-01,-4.943788478914699636e-01,-9.503002544776203292e-03,-3.707443451340579621e-01,-1.845153396757439820e-02,-6.732707249628301638e-02,-1.100417026127811226e-01,3.079277261309740776e-01,2.782774434463053392e-01,-3.907490455113019623e-01,6.057537403105060780e-02,-1.730469760960479941e-01,0.000000000000000000e+00
7.715598209876456393e-01,-4.942326253908265188e-01,-9.858748899408433658e-03,-3.729654232246336076e-01,-1.920482654313202323e-02,-6.925396041929245128e-02,-1.130090182300803880e-01,3.083853814428866302e-01,2.860872830164824521e-01,-4.045926866919209441e-01,6.176046921546309715e-02,-1.802658728909023178e-01,0.000000000000000000e+00
7.711504929911841000e-01,-4.940867939634575601e-01,-1.021606366537570164e-02,-3.750913300570615783e-01,-1.996119600957833862e-02,-7.117275620235710698e-02,-1.159598499117042991e-01,3.087560859888575648e-01,2.938957819105745273e-01,-4.184866815497916281e-01,6.293354585112552468e-02,-1.875244454903434721e-01,0.000000000000000000e+00
7.707406941409651324e-01,-4.939414121835379312e-01,-1.057473026670673229e-02,-3.771301621527471393e-01,-2.072053684092343973e-02,-7.308346711856079925e-02,-1.188943433609278844e-01,3.090476946233076116e-01,3.016996242303239817e-01,-4.324230900055596738e-01,6.409433312522277992e-02,-1.948177989004591937e-01,0.000000000000000000e+00
7.703305902304260488e-01,-4.937965299870898939e-01,-1.093455567711191199e-02,-3.790891060064869866e-01,-2.148275426141992364e-02,-7.498610153435703030e-02,-1.218126368480067639e-01,3.092671749583055241e-01,3.094959306928417586e-01,-4.463948510066713116e-01,6.524263935373918188e-02,-2.021415596675694981e-01,0.000000000000000000e+00
7.699203280803158522e-01,-4.936521900109360206e-01,-1.129536727669704956e-02,-3.809745626183595468e-01,-2.224776307765599995e-02,-7.688066873093311882e-02,-1.247148618973849543e-01,3.094207288033158920e-01,3.172821937015469218e-01,-4.603956640709375159e-01,6.637833698171180519e-02,-2.094918073511030654e-01,0.000000000000000000e+00
7.695100381184989402e-01,-4.935084286977599599e-01,-1.165701020107145006e-02,-3.827922521289697233e-01,-2.301548666600831961e-02,-7.876717875577461669e-02,-1.276011438963523537e-01,3.095138942088002110e-01,3.250562234570442688e-01,-4.744198895279350126e-01,6.750135051407124553e-02,-2.168650165849626277e-01,0.000000000000000000e+00
7.690998365515070434e-01,-4.933652772128204189e-01,-1.201934509507598253e-02,-3.845473021682204728e-01,-2.378585609096535089e-02,-8.064564229868759204e-02,-1.304716026357011505e-01,3.095516316318319139e-01,3.328161030012822819e-01,-4.884624641028150194e-01,6.861164676181137623e-02,-2.242580078633447660e-01,0.000000000000000000e+00
7.686898272010469491e-01,-4.932227622081021834e-01,-1.238224620079292002e-02,-3.862443227985457028e-01,-2.455880933427532359e-02,-8.251607058773854919e-02,-1.333263527913141622e-01,3.095383970314494193e-01,3.405601505324665212e-01,-5.025188291577499244e-01,6.970922692764136563e-02,-2.316679055529254905e-01,0.000000000000000000e+00
7.682801030640716844e-01,-4.930809064622068694e-01,-1.274559972313640821e-02,-3.878874703658347634e-01,-2.533429061840758792e-02,-8.437847530150051345e-02,-1.361655043542797927e-01,3.094782041483564172e-01,3.482868876701939453e-01,-5.165848694298882382e-01,7.079412016071939817e-02,-2.390921019204142739e-01,0.000000000000000000e+00
7.678707476436276158e-01,-4.929397294185033918e-01,-1.310930242705525203e-02,-3.894805021263250677e-01,-2.611224981064903111e-02,-8.623286849471513416e-02,-1.389891630160146885e-01,3.093746777900341915e-01,3.559950126154883265e-01,-5.306568605162290675e-01,7.186637829039441150e-02,-2.465282261911357353e-01,0.000000000000000000e+00
7.674618360887063284e-01,-4.927992476395647303e-01,-1.347326042888151963e-02,-3.910268231667596295e-01,-2.689264189644152356e-02,-8.807926253504498593e-02,-1.417974305139450553e-01,3.092310996003211909e-01,3.636833773574693063e-01,-5.447314236813035615e-01,7.292607151049049219e-02,-2.539741178343253858e-01,0.000000000000000000e+00
7.670534361742371576e-01,-4.926594751923997206e-01,-1.383738815113088466e-02,-3.925295268565625051e-01,-2.767542651242009891e-02,-8.991767004903492011e-02,-1.445904049425169868e-01,3.090504475210746893e-01,3.713509682410645607e-01,-5.588054868224827665e-01,7.397328483321796710e-02,-2.614278034146368390e-01,0.000000000000000000e+00
7.666456091466995471e-01,-4.925204239762174807e-01,-1.420160741548659976e-02,-3.939914298484475941e-01,-2.846056753112623933e-02,-9.174810387575273174e-02,-1.473681810336478770e-01,3.088354299368468170e-01,3.789968893387554161e-01,-5.728762506349046602e-01,7.500811516872089857e-02,-2.688874764648707116e-01,0.000000000000000000e+00
7.662384104563036979e-01,-4.923821040022707818e-01,-1.456584665306970630e-02,-3.954151024654279922e-01,-2.924803269061341388e-02,-9.357057702685966927e-02,-1.501308504101747932e-01,3.085885153195846997e-01,3.866203481715645984e-01,-5.869411591846542819e-01,7.603066891511034431e-02,-2.763514799282005829e-01,0.000000000000000000e+00
7.658318903930503296e-01,-4.922445236335762919e-01,-1.493004021463555792e-02,-3.968028951682156524e-01,-3.003779326318693418e-02,-9.538510265208548222e-02,-1.528785018153840936e-01,3.083119580500309764e-01,3.942206434061940601e-01,-6.009978742335703172e-01,7.704105996647342414e-02,-2.838182907938501254e-01,0.000000000000000000e+00
7.654260946410322841e-01,-4.921076897909113512e-01,-1.529412776621468135e-02,-3.981569616802583811e-01,-3.082982375837235375e-02,-9.719169400926255808e-02,-1.556112213213037276e-01,3.080078209787056043e-01,4.017971542208693125e-01,-6.150442527685204830e-01,7.803940806422422771e-02,-2.912865066118758284e-01,0.000000000000000000e+00
7.650210647629419602e-01,-4.919716081303635580e-01,-1.565805375806830768e-02,-3.994792792525442282e-01,-3.162410165591438005e-02,-9.899036443821990217e-02,-1.583290925180970421e-01,3.076779951966286952e-01,4.093493310854453560e-01,-6.290783272773551316e-01,7.902583743133539951e-02,-2.987548336232455637e-01,0.000000000000000000e+00
7.646168386247963467e-01,-4.918362831967990623e-01,-1.602176695675937984e-02,-4.007716664724600975e-01,-3.242060716520217545e-02,-1.007811273379558004e-01,-1.610321966866021803e-01,3.073242174100555002e-01,4.168766877443343954e-01,-6.430982883870179911e-01,8.000047564028550662e-02,-3.062220762829694909e-01,0.000000000000000000e+00
7.642134507692865952e-01,-4.917017185568780535e-01,-1.638522003173159200e-02,-4.020357989569972590e-01,-3.321932300801585386e-02,-1.025639961466039973e-01,-1.637206129558084478e-01,3.069480852511062841e-01,4.243787942258550605e-01,-6.571024695396354698e-01,8.096345267459739703e-02,-3.136871279883781116e-01,0.000000000000000000e+00
7.638109327448368013e-01,-4.915679169146419669e-01,-1.674836918910609790e-02,-4.032732232177770881e-01,-3.402023422190913332e-02,-1.043389843237880060e-01,-1.663944184468436616e-01,3.065510708046750854e-01,4.318552707302872329e-01,-6.710893334322962644e-01,8.191490015110808320e-02,-3.211489628531172813e-01,0.000000000000000000e+00
7.634093133963648636e-01,-4.914348802122072701e-01,-1.711117384650089057e-02,-4.044853689415924269e-01,-3.482332798189981954e-02,-1.061061053350224881e-01,-1.690536884048579047e-01,3.061345325893159441e-01,4.393057822724877881e-01,-6.850574599876515514e-01,8.285495067597481444e-02,-3.286066283911387442e-01,0.000000000000000000e+00
7.630086191228319104e-01,-4.913026097176920182e-01,-1.747359634359052158e-02,-4.056735598937412091e-01,-3.562859343844346216e-02,-1.078653726378741295e-01,-1.716984963200263170e-01,3.056997261942933641e-01,4.467300339743726090e-01,-6.990055356569759848e-01,8.378373731216931519e-02,-3.360592389947728575e-01,0.000000000000000000e+00
7.626088741059107168e-01,-4.911711061021681313e-01,-1.783560168388805336e-02,-4.068390236210175925e-01,-3.643602156992294117e-02,-1.096167996696393726e-01,-1.743289140387520031e-01,3.052478137453292217e-01,4.541277669186837840e-01,-7.129323438861914219e-01,8.470139314007460452e-02,-3.435059701075823813e-01,0.000000000000000000e+00
7.622101005134704899e-01,-4.910403695071563490e-01,-1.819715730387398006e-02,-4.079829001057435067e-01,-3.724560504810892070e-02,-1.113603998363327519e-01,-1.769450118660270688e-01,3.047798723467260440e-01,4.614987544888500270e-01,-7.268367565995753621e-01,8.560805089594784867e-02,-3.509460530066734196e-01,0.000000000000000000e+00
7.618123186810479286e-01,-4.909103996039473339e-01,-1.855823286613683676e-02,-4.091062495007952160e-01,-3.805733811523551863e-02,-1.130961865028105306e-01,-1.795468586598024108e-01,3.042969016266506843e-01,4.688427991309236376e-01,-7.407177265762722174e-01,8.650384267559022011e-02,-3.583787701209389387e-01,0.000000000000000000e+00
7.614155472740239405e-01,-4.907811956458440483e-01,-1.891880007364899613e-02,-4.102100590575054051e-01,-3.887121647149952702e-02,-1.148241729838799935e-01,-1.821345219181228492e-01,3.037998304947331918e-01,4.761597294829303939e-01,-7.545742806119517532e-01,8.738889969268169577e-02,-3.658034508217031799e-01,0.000000000000000000e+00
7.610198034328545802e-01,-4.906527565142563274e-01,-1.927883250268808829e-02,-4.112952493430240830e-01,-3.968723717193241296e-02,-1.165443725362664273e-01,-1.847080678597020076e-01,3.032895232062167712e-01,4.834493978248194379e-01,-7.684055133725606890e-01,8.826335208298102808e-02,-3.732194676307224457e-01,0.000000000000000000e+00
7.606251029033770372e-01,-4.905250807594457307e-01,-1.963830545224549279e-02,-4.123626798307390984e-01,-4.050539853171717525e-02,-1.182567983513279769e-01,-1.872675614985392922e-01,3.027667848142303053e-01,4.907116778088205233e-01,-7.822105818595188609e-01,8.912732874703171992e-02,-3.806262327977302795e-01,0.000000000000000000e+00
7.602314601539497119e-01,-4.903981666366041825e-01,-1.999719580804423802e-02,-4.134131539363022911e-01,-4.132570003912804102e-02,-1.199614635484240327e-01,-1.898130667131170679e-01,3.022323660809733692e-01,4.979464624356035318e-01,-7.959887004162907731e-01,8.998095722520446649e-02,-3.880231952058920131e-01,0.000000000000000000e+00
7.598388884809449406e-01,-4.902720121378536522e-01,-2.035548191952993302e-02,-4.144474235623732961e-01,-4.214814227536350932e-02,-1.216583811688555367e-01,-1.923446463106613102e-01,3.016869679093985290e-01,5.051536622463739246e-01,-8.097391362153023575e-01,9.082436359989909391e-02,-3.954098375688278599e-01,0.000000000000000000e+00
7.594474001039231981e-01,-4.901466150206740258e-01,-2.071314348840509398e-02,-4.154661932071128660e-01,-4.297272684062464904e-02,-1.233475641703067338e-01,-1.948623620868982775e-01,3.011312453490961882e-01,5.123332037050636334e-01,-8.234612051719213399e-01,9.165767242055011810e-02,-4.027856738874083242e-01,0.000000000000000000e+00
7.590570062516419636e-01,-4.900219728331962066e-01,-2.107016146745470039e-02,-4.164701236845262944e-01,-4.379945628585990569e-02,-1.250290254217278629e-01,-1.973662748816969736e-01,3.005658112233220991e-01,5.194850277482063738e-01,-8.371542682388810608e-01,9.248100664776831570e-02,-4.101502471384435577e-01,0.000000000000000000e+00
7.586677172399144409e-01,-4.898980829367379219e-01,-2.142651796856378729e-02,-4.174598354987900661e-01,-4.462833404966138479e-02,-1.267027776986050791e-01,-1.998564446309475662e-01,2.999912394182882025e-01,5.266090884830186836e-01,-8.508177280402592357e-01,9.329448761352461539e-02,-4.175031271707658753e-01,0.000000000000000000e+00
7.582795425421977598e-01,-4.897749425259133038e-01,-2.178219617896134247e-02,-4.184359119095492630e-01,-4.545936439985021060e-02,-1.283688336785719919e-01,-2.023329304149923680e-01,2.994080678708155863e-01,5.337053520167164278e-01,-8.644510258090825072e-01,9.409823499476496766e-02,-4.248439087871317410e-01,0.000000000000000000e+00
7.578924908536943672e-01,-4.896525486465984622e-01,-2.213718028483792691e-02,-4.193989017207225278e-01,-4.629255237933797146e-02,-1.300272059373224487e-01,-2.047957905038943760e-01,2.988168012861065481e-01,5.407737954022534543e-01,-8.780536385969108792e-01,9.489236679824701592e-02,-4.321722099929051764e-01,0.000000000000000000e+00
7.575065701496460635e-01,-4.895308982120048502e-01,-2.249145540158569573e-02,-4.203493218214952587e-01,-4.712790375589277075e-02,-1.316779069447893691e-01,-2.072450823998020497e-01,2.982179136136290376e-01,5.478144056875215995e-01,-8.916250767274812583e-01,9.567699935473124306e-02,-4.394876703946916097e-01,0.000000000000000000e+00
7.571217877384269768e-01,-4.894099880170748595e-01,-2.284500750999461302e-02,-4.212876595048313244e-01,-4.796542497547599815e-02,-1.333209490615588078e-01,-2.096808628766437532e-01,2.976118503058390319e-01,5.548271790566540185e-01,-9.051648814697210721e-01,9.645224732094394293e-02,-4.467899497340118153e-01,0.000000000000000000e+00
7.567381503099670503e-01,-4.892898147513916052e-01,-2.319782339781557845e-02,-4.222143745859168185e-01,-4.880512311884937365e-02,-1.349563445354921287e-01,-2.121031880173641915e-01,2.969990303816189003e-01,5.618121200534541559e-01,-9.186726229082650130e-01,9.721822368797268521e-02,-4.540787265427844166e-01,0.000000000000000000e+00
7.563556639799768888e-01,-4.891703750107682103e-01,-2.354989060616632240e-02,-4.231299013404066778e-01,-4.964700586118076658e-02,-1.365841054985326153e-01,-2.145121132488954085e-01,2.963798483138285755e-01,5.687692408781733766e-01,-9.321478979920676533e-01,9.797503979495697513e-02,-4.613536969088521955e-01,0.000000000000000000e+00
7.559743343303929608e-01,-4.890516653076623643e-01,-2.390119738031407787e-02,-4.240346502801198292e-01,-5.049108143440399904e-02,-1.382042439636754771e-01,-2.169076933750373470e-01,2.957546757581956953e-01,5.756985607498986690e-01,-9.455903287438606197e-01,9.872280534711234956e-02,-4.686145733410753134e-01,0.000000000000000000e+00
7.555941664464139729e-01,-4.889336820805449402e-01,-2.425173262441973274e-02,-4.249290097818816947e-01,-5.133735859211054769e-02,-1.398167718220826583e-01,-2.192899826074078129e-01,2.951238631388695688e-01,5.826001053277186648e-01,-9.589995606150906182e-01,9.946162843727106295e-02,-4.758610837246439185e-01,0.000000000000000000e+00
7.552151649504572628e-01,-4.888164217023357461e-01,-2.460148585987298117e-02,-4.258133475835034765e-01,-5.218584657677248495e-02,-1.414217008403261255e-01,-2.216590345946068408e-01,2.944877411042966520e-01,5.894739061846240302e-01,-9.723752609726331597e-01,1.001916155702471667e-01,-4.830929703582573786e-01,0.000000000000000000e+00
7.548373340333325299e-01,-4.886998804880058334e-01,-2.495044718688682953e-02,-4.266880121593852881e-01,-5.303655508911431921e-02,-1.430190426577450657e-01,-2.240149024497281594e-01,2.938466218656077822e-01,5.963200003287856266e-01,-9.857171177050396693e-01,1.009128716894399785e-01,-4.903099890656950621e-01,0.000000000000000000e+00
7.544606774828915841e-01,-4.885840547014346225e-01,-2.529860724905476019e-02,-4.275533339869056482e-01,-5.388949425946777672e-02,-1.446088087839041691e-01,-2.263576387763395203e-01,2.932008004284158420e-01,6.031384297674622363e-01,-9.990248379373571908e-01,1.016255002051796169e-01,-4.975119083750756954e-01,0.000000000000000000e+00
7.540851987103917020e-01,-4.884689405615990632e-01,-2.564595720060433223e-02,-4.284096267135938940e-01,-5.474467462095890941e-02,-1.461910105961413131e-01,-2.286872956930422751e-01,2.925505557277830460e-01,6.099292411093101274e-01,-1.012298146844703428e+00,1.023296030243952826e-01,-5.046985087597896102e-01,0.000000000000000000e+00
7.537109007747804235e-01,-4.883545342481655505e-01,-2.599248867610846198e-02,-4.292571882340477374e-01,-5.560210708439033978e-02,-1.477656593371946270e-01,-2.310039248567121173e-01,2.918961516751086283e-01,6.166924852013366820e-01,-1.025536786555779623e+00,1.030252805812505168e-01,-5.118695819356944288e-01,0.000000000000000000e+00
7.533377864050933015e-01,-4.882408319065438262e-01,-2.633819376243890648e-02,-4.300963016846465758e-01,-5.646180291469297258e-02,-1.493327661128995565e-01,-2.333075774845142780e-01,2.912378381247966996e-01,6.234282167971461064e-01,-1.038740515138398823e+00,1.037126318684485488e-01,-5.190249302097024175e-01,0.000000000000000000e+00
7.529658580211296970e-01,-4.881278296524587668e-01,-2.668306497276858383e-02,-4.309272363632989378e-01,-5.732377370883302153e-02,-1.508923418899479896e-01,-2.355983043747782169e-01,2.905758517677725083e-01,6.301364942534833924e-01,-1.051909105659896149e+00,1.043917544689547255e-01,-5.261643658753686337e-01,0.000000000000000000e+00
7.525951177525614932e-01,-4.880155235760879062e-01,-2.702709522244796728e-02,-4.317502485807441226e-01,-5.818803137506931705e-02,-1.524443974937020607e-01,-2.378761559268113002e-01,2.899104169582125690e-01,6.368173792524031152e-01,-1.065042345315990069e+00,1.050627445879259159e-01,-5.332877106515141463e-01,0.000000000000000000e+00
7.522255674566108441e-01,-4.879039097458077734e-01,-2.737027780659763779e-02,-4.325655824492874446e-01,-5.905458811346552678e-02,-1.539889436060556671e-01,-2.401411821597229379e-01,2.892417464792298443e-01,6.434709365466663167e-01,-1.078140034622292909e+00,1.057256970846710137e-01,-5.403947951602988686e-01,0.000000000000000000e+00
7.518572087344196353e-01,-4.877929842115881764e-01,-2.771260637927455348e-02,-4.333734706142777782e-01,-5.992345639756922748e-02,-1.555259907633385619e-01,-2.423934327303261804e-01,2.885700422526973341e-01,6.500972337262195255e-01,-1.091201986663222767e+00,1.063807055044948130e-01,-5.474854584414994285e-01,0.000000000000000000e+00
7.514900429462243459e-01,-4.876827430080677983e-01,-2.805407493408247632e-02,-4.341741349331277866e-01,-6.079464895717703182e-02,-1.570555493542568348e-01,-2.446329569501781709e-01,2.878954959978976547e-01,6.566963410038277882e-01,-1.104228026393570872e+00,1.070278621103049610e-01,-5.545595475000496544e-01,0.000000000000000000e+00
